open_time,open,high,low,close,close_time,volume,BLB,BUB,isUpTrend
2022-06-15,5.57,6.05,5.03,6.0,2022-06-15 23:59:59.999,4533324.67,-3.6,-3.6,False
2022-06-16,5.99,6.06,5.25,5.33,2022-06-16 23:59:59.999,3733750.02,-3.545,-3.545,False
2022-06-17,5.33,5.56,5.23,5.44,2022-06-17 23:59:59.999,1603202.11,-3.625,-3.625,False
2022-06-18,5.45,5.54,4.6,5.15,2022-06-18 23:59:59.999,3404757.3,-4.195,-4.195,False
2022-06-19,5.14,5.54,4.9,5.49,2022-06-19 23:59:59.999,2164790.55,-3.71,-3.71,False
2022-06-20,5.49,5.9,5.25,5.78,2022-06-20 23:59:59.999,3429404.69,-3.3,-3.3,False
2022-06-21,5.77,6.28,5.62,5.84,2022-06-21 23:59:59.999,3626095.77,-2.75,-2.75,False
2022-06-22,5.83,5.84,5.39,5.45,2022-06-22 23:59:59.999,2441822.45,-2.15,-2.15,False
2022-06-23,5.45,5.88,5.43,5.81,2022-06-23 23:59:59.999,3548685.37,-1.42,-1.42,False
2022-06-24,5.82,6.25,5.73,6.12,2022-06-24 23:59:59.999,2687368.95,-1.1,-1.1,False
2022-06-25,6.12,6.47,5.92,6.32,2022-06-25 23:59:59.999,2431558.21,-0.925,-0.925,False
2022-06-26,6.32,6.34,5.74,5.76,2022-06-26 23:59:59.999,2588408.55,-1.02,-1.02,False
2022-06-27,5.75,6.14,5.67,5.78,2022-06-27 23:59:59.999,2801321.61,-0.96,-0.96,False
2022-06-28,5.79,6.03,5.43,5.49,2022-06-28 23:59:59.999,2512955.74,-1.18,-1.18,False
2022-06-29,5.49,5.62,5.26,5.42,2022-06-29 23:59:59.999,1569163.19,-1.315,-1.315,False
2022-06-30,5.42,5.44,5.01,5.35,2022-06-30 23:59:59.999,1541292.6,-1.5,-1.5,False
2022-07-01,5.35,5.47,5.12,5.24,2022-07-01 23:59:59.999,1782847.84,-1.03,-1.03,False
2022-07-02,5.24,5.38,5.13,5.24,2022-07-02 23:59:59.999,1218713.39,-0.68,-0.68,False
2022-07-03,5.25,5.3,5.12,5.24,2022-07-03 23:59:59.999,755625.87,-0.35,-0.35,False
2022-07-04,5.25,5.62,5.19,5.59,2022-07-04 23:59:59.999,1360909.27,0.06,0.06,False
2022-07-05,5.59,5.75,5.29,5.51,2022-07-05 23:59:59.999,1737184.42,0.455,0.455,False
2022-07-06,5.51,5.73,5.39,5.63,2022-07-06 23:59:59.999,2142323.27,0.73,0.73,False
2022-07-07,5.63,6.41,5.56,6.25,2022-07-07 23:59:59.999,3291841.31,0.895,0.895,False
2022-07-08,6.25,7.48,5.95,6.95,2022-07-08 23:59:59.999,4974380.51,1.33,1.33,False
2022-07-09,6.95,7.31,6.86,6.97,2022-07-09 23:59:59.999,3365337.33,1.795,1.795,False
2022-07-10,6.98,7.05,6.32,6.39,2022-07-10 23:59:59.999,2314057.41,1.355,1.355,False
2022-07-11,6.39,6.9,6.1,6.28,2022-07-11 23:59:59.999,3024020.39,1.1,1.1,False
2022-07-12,6.28,6.62,6.18,6.29,2022-07-12 23:59:59.999,2302418.69,1.005,1.005,False
2022-07-13,6.28,6.56,5.88,6.5,2022-07-13 23:59:59.999,2942463.95,0.71,0.71,False
2022-07-14,6.5,6.94,6.27,6.83,2022-07-14 23:59:59.999,2444443.84,1.02,1.02,False
2022-07-15,6.83,7.14,6.68,6.8,2022-07-15 23:59:59.999,2279833.77,1.37,1.37,False
